id,timestamp,symbol,expiry,strike,option_type,oi,oi_change,volume,iv,last_price,spot_price
319292,2026-04-21 06:50:00,NIFTY,2026-04-13,24150.0,CE,608725,0,34623030,,155.0,24560.5
319293,2026-04-21 06:50:00,NIFTY,2026-04-13,22650.0,CE,38155,0,82940,,1404.05,24560.5
319294,2026-04-21 06:50:00,NIFTY,2026-04-13,22600.0,PE,1443585,0,14738490,,13.35,24560.5
319295,2026-04-21 06:50:00,NIFTY,2026-04-13,22600.0,CE,175565,0,318305,,1426.7,24560.5
319296,2026-04-21 06:50:00,NIFTY,2026-04-13,22550.0,PE,508820,0,6395220,,12.65,24560.5
319297,2026-04-21 06:50:00,NIFTY,2026-04-21,24050.0,CE,55770,0,264225,,341.1,24560.5
319298,2026-04-21 06:50:00,NIFTY,2026-04-21,24050.0,PE,50765,0,167960,,319.9,24560.5
319299,2026-04-21 06:50:00,NIFTY,2026-04-21,24100.0,CE,119015,0,836095,,314.7,24560.5
319300,2026-04-21 06:50:00,NIFTY,2026-04-21,21650.0,PE,0,0,0,,9.9,24560.5
319301,2026-04-21 06:50:00,NIFTY,2026-04-21,24100.0,PE,46800,0,199355,,342.8,24560.5
319302,2026-04-21 06:50:00,NIFTY,2026-04-21,24150.0,CE,36205,0,228410,,289.15,24560.5
319303,2026-04-21 06:50:00,NIFTY,2026-04-21,21700.0,CE,130,0,130,,2330.0,24560.5
319304,2026-04-21 06:50:00,NIFTY,2026-04-21,24150.0,PE,18850,0,57525,,366.0,24560.5
319305,2026-04-21 06:50:00,NIFTY,2026-04-21,24200.0,CE,214370,0,1140425,,263.6,24560.5
319306,2026-04-21 06:50:00,NIFTY,2026-04-21,24200.0,PE,29510,0,109915,,394.85,24560.5
319307,2026-04-21 06:50:00,NIFTY,2026-04-21,21700.0,PE,81185,0,274040,,16.5,24560.5
319308,2026-04-21 06:50:00,NIFTY,2026-04-21,24250.0,CE,38090,0,176410,,240.0,24560.5
319309,2026-04-21 06:50:00,NIFTY,2026-04-21,21750.0,CE,65,0,0,,1192.7,24560.5
319310,2026-04-21 06:50:00,NIFTY,2026-04-21,24250.0,PE,51350,0,90220,,425.0,24560.5
319311,2026-04-21 06:50:00,NIFTY,2026-04-21,21750.0,PE,0,0,0,,12.8,24560.5
319312,2026-04-21 06:50:00,NIFTY,2026-04-21,21800.0,CE,975,0,390,,2217.5,24560.5
319313,2026-04-21 06:50:00,NIFTY,2026-04-13,22650.0,PE,493480,0,6187935,,14.25,24560.5
319314,2026-04-21 06:50:00,NIFTY,2026-04-13,24250.0,CE,800735,0,37757655,,118.1,24560.5
319315,2026-04-21 06:50:00,NIFTY,2026-04-13,24200.0,PE,340990,0,8035430,,296.7,24560.5
319316,2026-04-21 06:50:00,NIFTY,2026-04-13,24200.0,CE,2960815,0,78575185,,136.2,24560.5
319317,2026-04-21 06:50:00,NIFTY,2026-04-13,24150.0,PE,157235,0,3761160,,266.75,24560.5
319318,2026-04-21 06:50:00,NIFTY,2026-04-13,22700.0,CE,254605,0,581230,,1353.55,24560.5
319319,2026-04-21 06:50:00,NIFTY,2026-04-21,24300.0,CE,250120,0,917995,,216.2,24560.5
319320,2026-04-21 06:50:00,NIFTY,2026-04-21,21800.0,PE,36595,0,318045,,18.0,24560.5
319321,2026-04-21 06:50:00,NIFTY,2026-04-21,24300.0,PE,15795,0,76570,,443.65,24560.5
319322,2026-04-21 06:50:00,NIFTY,2026-04-21,21850.0,CE,1040,0,0,,1400.9,24560.5
319323,2026-04-21 06:50:00,NIFTY,2026-04-21,24350.0,CE,43615,0,112515,,195.15,24560.5
319324,2026-04-21 06:50:00,NIFTY,2026-04-21,24350.0,PE,8190,0,16900,,489.75,24560.5
319325,2026-04-21 06:50:00,NIFTY,2026-04-21,24400.0,CE,237900,0,810940,,178.9,24560.5
319326,2026-04-21 06:50:00,NIFTY,2026-04-21,21850.0,PE,65,0,0,,105.55,24560.5
319327,2026-04-21 06:50:00,NIFTY,2026-04-21,21900.0,CE,910,0,585,,2049.7,24560.5
319328,2026-04-21 06:50:00,NIFTY,2026-04-21,24400.0,PE,3185,0,5395,,596.95,24560.5
319329,2026-04-21 06:50:00,NIFTY,2026-04-21,21900.0,PE,43745,0,271765,,20.8,24560.5
319330,2026-04-21 06:50:00,NIFTY,2026-04-21,21950.0,CE,1365,0,65,,1920.65,24560.5
319331,2026-04-21 06:50:00,NIFTY,2026-04-21,21950.0,PE,0,0,0,,20.9,24560.5
319332,2026-04-21 06:50:00,NIFTY,2026-04-13,21250.0,CE,65,0,0,,1600.0,24560.5
319333,2026-04-21 06:50:00,NIFTY,2026-04-13,21200.0,PE,714675,0,7259785,,3.1,24560.5
319334,2026-04-21 06:50:00,NIFTY,2026-04-13,21200.0,CE,390,0,195,,2775.75,24560.5
319335,2026-04-21 06:50:00,NIFTY,2026-04-13,21150.0,PE,49530,0,1640470,,3.3,24560.5
319336,2026-04-21 06:50:00,NIFTY,2026-04-13,21350.0,CE,195,0,0,,1688.95,24560.5
319337,2026-04-21 06:50:00,NIFTY,2026-04-13,21300.0,PE,291525,0,6322355,,3.55,24560.5
319338,2026-04-21 06:50:00,NIFTY,2026-04-13,21300.0,CE,195,0,0,,1400.95,24560.5
319339,2026-04-21 06:50:00,NIFTY,2026-04-13,21250.0,PE,171730,0,1584505,,3.2,24560.5
319340,2026-04-21 06:50:00,NIFTY,2026-04-13,21350.0,PE,49660,0,938275,,3.65,24560.5
319341,2026-04-21 06:50:00,NIFTY,2026-04-21,22000.0,CE,15990,0,17225,,2048.75,24560.5
319342,2026-04-21 06:50:00,NIFTY,2026-04-21,22000.0,PE,492830,0,1924585,,23.3,24560.5
319343,2026-04-21 06:50:00,NIFTY,2026-04-21,22050.0,CE,1235,0,65,,1839.5,24560.5
319344,2026-04-21 06:50:00,NIFTY,2026-04-21,21100.0,CE,0,0,0,,2624.75,24560.5
319345,2026-04-21 06:50:00,NIFTY,2026-04-21,22050.0,PE,0,0,0,,26.4,24560.5
319346,2026-04-21 06:50:00,NIFTY,2026-04-21,24450.0,CE,52520,0,149045,,162.6,24560.5
319347,2026-04-21 06:50:00,NIFTY,2026-04-21,21100.0,PE,195,0,390,,10.95,24560.5
319348,2026-04-21 06:50:00,NIFTY,2026-04-21,22100.0,CE,8970,0,6955,,1979.1,24560.5
319349,2026-04-21 06:50:00,NIFTY,2026-04-21,24450.0,PE,4290,0,7345,,563.3,24560.5
319350,2026-04-21 06:50:00,NIFTY,2026-04-13,20850.0,CE,520,0,65,,3118.4,24560.5
319351,2026-04-21 06:50:00,NIFTY,2026-04-21,24500.0,CE,595920,0,3142230,,145.35,24560.5
319352,2026-04-21 06:50:00,NIFTY,2026-04-21,22100.0,PE,47255,0,301795,,25.0,24560.5
319353,2026-04-21 06:50:00,NIFTY,2026-04-21,22150.0,CE,1235,0,260,,1930.45,24560.5
319354,2026-04-21 06:50:00,NIFTY,2026-04-21,22150.0,PE,6695,0,31525,,29.65,24560.5
319355,2026-04-21 06:50:00,NIFTY,2026-04-13,20850.0,PE,171535,0,2404155,,2.6,24560.5
319356,2026-04-21 06:50:00,NIFTY,2026-04-13,21400.0,CE,325,0,0,,1701.1,24560.5
319357,2026-04-21 06:50:00,NIFTY,2026-04-21,22200.0,CE,18070,0,8515,,1880.7,24560.5
319358,2026-04-21 06:50:00,NIFTY,2026-04-21,22200.0,PE,74230,0,396370,,30.0,24560.5
319359,2026-04-21 06:50:00,NIFTY,2026-04-21,22250.0,CE,1495,0,260,,1833.15,24560.5
319360,2026-04-21 06:50:00,NIFTY,2026-04-21,22250.0,PE,0,0,0,,40.95,24560.5
319361,2026-04-21 06:50:00,NIFTY,2026-04-21,22300.0,CE,26650,0,11115,,1746.85,24560.5
319362,2026-04-21 06:50:00,NIFTY,2026-04-21,22300.0,PE,57850,0,336765,,30.95,24560.5
319363,2026-04-21 06:50:00,NIFTY,2026-04-21,22350.0,CE,2470,0,1755,,1704.95,24560.5
319364,2026-04-21 06:50:00,NIFTY,2026-04-21,24500.0,PE,12480,0,26845,,661.1,24560.5
319365,2026-04-21 06:50:00,NIFTY,2026-04-21,24550.0,CE,86580,0,331370,,129.95,24560.5
319366,2026-04-21 06:50:00,NIFTY,2026-04-21,22350.0,PE,7020,0,44135,,35.1,24560.5
319367,2026-04-21 06:50:00,NIFTY,2026-04-21,22400.0,CE,31980,0,12805,,1660.55,24560.5
319368,2026-04-21 06:50:00,NIFTY,2026-04-13,20900.0,CE,325,0,0,,2060.0,24560.5
319369,2026-04-21 06:50:00,NIFTY,2026-04-13,24300.0,CE,2927665,0,58306690,,102.55,24560.5
319370,2026-04-21 06:50:00,NIFTY,2026-04-13,24250.0,PE,117000,0,1373060,,328.4,24560.5
319371,2026-04-21 06:50:00,NIFTY,2026-04-13,24400.0,CE,2397265,0,38783550,,76.5,24560.5
319372,2026-04-21 06:50:00,NIFTY,2026-04-13,24350.0,PE,54340,0,290550,,399.5,24560.5
319373,2026-04-21 06:50:00,NIFTY,2026-04-13,21150.0,CE,195,0,0,,1884.2,24560.5
319374,2026-04-21 06:50:00,NIFTY,2026-04-13,21100.0,PE,246805,0,4671615,,3.05,24560.5
319375,2026-04-21 06:50:00,NIFTY,2026-04-13,24350.0,CE,560170,0,23125050,,88.8,24560.5
319376,2026-04-21 06:50:00,NIFTY,2026-04-13,24300.0,PE,180895,0,2138110,,363.1,24560.5
319377,2026-04-21 06:50:00,NIFTY,2026-04-13,21450.0,CE,260,0,0,,1601.3,24560.5
319378,2026-04-21 06:50:00,NIFTY,2026-04-13,21400.0,PE,511420,0,4695015,,3.75,24560.5
319379,2026-04-21 06:50:00,NIFTY,2026-04-13,24400.0,PE,197535,0,859625,,438.05,24560.5
319380,2026-04-21 06:50:00,NIFTY,2026-04-21,22400.0,PE,144235,0,479960,,34.85,24560.5
319381,2026-04-21 06:50:00,NIFTY,2026-04-21,22450.0,CE,3120,0,1755,,1463.15,24560.5
319382,2026-04-21 06:50:00,NIFTY,2026-04-21,24550.0,PE,3965,0,6175,,622.6,24560.5
319383,2026-04-21 06:50:00,NIFTY,2026-04-21,22450.0,PE,0,0,0,,61.55,24560.5
319384,2026-04-21 06:50:00,NIFTY,2026-04-21,24600.0,CE,176410,0,774475,,121.7,24560.5
319385,2026-04-21 06:50:00,NIFTY,2026-04-21,24600.0,PE,4615,0,8775,,649.1,24560.5
319386,2026-04-21 06:50:00,NIFTY,2026-04-21,22500.0,CE,72345,0,40235,,1571.3,24560.5
319387,2026-04-21 06:50:00,NIFTY,2026-04-21,24650.0,CE,32760,0,133770,,103.3,24560.5
319388,2026-04-21 06:50:00,NIFTY,2026-04-21,22500.0,PE,358865,0,1337310,,41.85,24560.5
319389,2026-04-21 06:50:00,NIFTY,2026-04-21,22550.0,CE,1430,0,2080,,1450.0,24560.5
319390,2026-04-21 06:50:00,NIFTY,2026-04-21,24650.0,PE,1170,0,1235,,714.7,24560.5
319391,2026-04-21 06:50:00,NIFTY,2026-04-21,24700.0,CE,137280,0,626990,,92.45,24560.5
319392,2026-04-21 06:50:00,NIFTY,2026-04-21,24700.0,PE,1755,0,1885,,750.0,24560.5
319393,2026-04-21 06:50:00,NIFTY,2026-04-13,20900.0,PE,509015,0,5661045,,2.8,24560.5
319394,2026-04-21 06:50:00,NIFTY,2026-04-13,24450.0,PE,18720,0,96525,,478.15,24560.5
319395,2026-04-21 06:50:00,NIFTY,2026-04-13,24450.0,CE,775970,0,19360120,,65.15,24560.5
319396,2026-04-21 06:50:00,NIFTY,2026-04-13,24550.0,PE,11830,0,43225,,552.15,24560.5
319397,2026-04-21 06:50:00,NIFTY,2026-04-13,22700.0,PE,1685905,0,15653495,,14.9,24560.5
319398,2026-04-21 06:50:00,NIFTY,2026-04-13,24550.0,CE,887705,0,16722290,,48.15,24560.5
319399,2026-04-21 06:50:00,NIFTY,2026-04-13,24500.0,PE,397215,0,2460575,,518.1,24560.5
319400,2026-04-21 06:50:00,NIFTY,2026-04-13,24500.0,CE,6699940,0,104807105,,55.85,24560.5
319401,2026-04-21 06:50:00,NIFTY,2026-04-13,22800.0,PE,2144675,0,18667935,,17.2,24560.5
319402,2026-04-21 06:50:00,NIFTY,2026-04-13,24650.0,PE,1625,0,8840,,648.15,24560.5
319403,2026-04-21 06:50:00,NIFTY,2026-04-13,24650.0,CE,682825,0,13257725,,34.85,24560.5
319404,2026-04-21 06:50:00,NIFTY,2026-04-13,22800.0,CE,436215,0,1024920,,1250.0,24560.5
319405,2026-04-21 06:50:00,NIFTY,2026-04-13,21500.0,CE,34970,0,105430,,2539.05,24560.5
319406,2026-04-21 06:50:00,NIFTY,2026-04-13,22750.0,PE,814125,0,7257185,,16.3,24560.5
319407,2026-04-21 06:50:00,NIFTY,2026-04-13,24600.0,PE,24635,0,129415,,600.85,24560.5
319408,2026-04-21 06:50:00,NIFTY,2026-04-13,22750.0,CE,48880,0,102830,,1301.0,24560.5
319409,2026-04-21 06:50:00,NIFTY,2026-04-13,24600.0,CE,2313415,0,26995540,,40.65,24560.5
319410,2026-04-21 06:50:00,NIFTY,2026-04-13,21450.0,PE,144040,0,1584115,,4.0,24560.5
319411,2026-04-21 06:50:00,NIFTY,2026-04-13,22850.0,CE,109330,0,198055,,1198.7,24560.5
319412,2026-04-21 06:50:00,NIFTY,2026-04-13,21500.0,PE,3108950,0,20936240,,4.2,24560.5
319413,2026-04-21 06:50:00,NIFTY,2026-04-21,24750.0,CE,25675,0,134225,,84.15,24560.5
319414,2026-04-21 06:50:00,NIFTY,2026-04-21,24750.0,PE,65,0,260,,781.1,24560.5
319415,2026-04-21 06:50:00,NIFTY,2026-04-21,24800.0,CE,243620,0,828620,,74.85,24560.5
319416,2026-04-21 06:50:00,NIFTY,2026-04-21,22550.0,PE,0,0,0,,74.6,24560.5
319417,2026-04-21 06:50:00,NIFTY,2026-04-21,24800.0,PE,1430,0,3770,,811.5,24560.5
319418,2026-04-21 06:50:00,NIFTY,2026-04-21,24850.0,CE,36205,0,126815,,67.25,24560.5
319419,2026-04-21 06:50:00,NIFTY,2026-04-21,22600.0,CE,17550,0,28015,,1477.95,24560.5
319420,2026-04-21 06:50:00,NIFTY,2026-04-21,22600.0,PE,74035,0,316420,,45.65,24560.5
319421,2026-04-21 06:50:00,NIFTY,2026-04-21,24850.0,PE,130,0,260,,874.45,24560.5
319422,2026-04-21 06:50:00,NIFTY,2026-04-21,24900.0,CE,130650,0,868530,,57.2,24560.5
319423,2026-04-21 06:50:00,NIFTY,2026-04-21,22650.0,CE,2080,0,1560,,1401.5,24560.5
319424,2026-04-21 06:50:00,NIFTY,2026-04-21,22650.0,PE,27300,0,52975,,48.0,24560.5
319425,2026-04-21 06:50:00,NIFTY,2026-04-21,24900.0,PE,910,0,1040,,898.6,24560.5
319426,2026-04-21 06:50:00,NIFTY,2026-04-21,24950.0,CE,21320,0,142155,,49.9,24560.5
319427,2026-04-21 06:50:00,NIFTY,2026-04-21,22700.0,CE,35230,0,18525,,1409.4,24560.5
319428,2026-04-21 06:50:00,NIFTY,2026-04-21,24950.0,PE,0,0,0,,1285.8,24560.5
319429,2026-04-21 06:50:00,NIFTY,2026-04-13,24750.0,CE,986765,0,12614615,,25.7,24560.5
319430,2026-04-21 06:50:00,NIFTY,2026-04-13,22900.0,CE,590395,0,1070745,,1158.05,24560.5
319431,2026-04-21 06:50:00,NIFTY,2026-04-13,22850.0,PE,614770,0,6385275,,18.6,24560.5
319432,2026-04-21 06:50:00,NIFTY,2026-04-13,24700.0,PE,18590,0,64350,,687.85,24560.5
319433,2026-04-21 06:50:00,NIFTY,2026-04-13,24700.0,CE,2445690,0,25559495,,29.6,24560.5
319434,2026-04-21 06:50:00,NIFTY,2026-04-13,23000.0,CE,1492075,0,3496155,,1059.0,24560.5
319435,2026-04-21 06:50:00,NIFTY,2026-04-13,24850.0,CE,778960,0,8962330,,18.35,24560.5
319436,2026-04-21 06:50:00,NIFTY,2026-04-13,24800.0,PE,14885,0,39780,,784.7,24560.5
319437,2026-04-21 06:50:00,NIFTY,2026-04-13,22950.0,PE,574600,0,6577610,,21.0,24560.5
319438,2026-04-21 06:50:00,NIFTY,2026-04-13,24800.0,CE,2239510,0,26336245,,21.4,24560.5
319439,2026-04-21 06:50:00,NIFTY,2026-04-13,22950.0,CE,97110,0,328185,,1107.9,24560.5
319440,2026-04-21 06:50:00,NIFTY,2026-04-13,24750.0,PE,975,0,3250,,755.0,24560.5
319441,2026-04-21 06:50:00,NIFTY,2026-04-13,22900.0,PE,2624050,0,19176625,,19.5,24560.5
319442,2026-04-21 06:50:00,NIFTY,2026-04-13,23100.0,CE,394030,0,1652105,,961.7,24560.5
319443,2026-04-21 06:50:00,NIFTY,2026-04-13,21550.0,PE,149175,0,2873065,,4.35,24560.5
319444,2026-04-21 06:50:00,NIFTY,2026-04-13,23050.0,PE,529035,0,6988215,,24.2,24560.5
319445,2026-04-21 06:50:00,NIFTY,2026-04-13,24900.0,PE,5070,0,14170,,872.45,24560.5
319446,2026-04-21 06:50:00,NIFTY,2026-04-13,21550.0,CE,390,0,0,,1530.0,24560.5
319447,2026-04-21 06:50:00,NIFTY,2026-04-13,24900.0,CE,2974595,0,21493225,,15.35,24560.5
319448,2026-04-21 06:50:00,NIFTY,2026-04-13,23050.0,CE,103545,0,446745,,1008.35,24560.5
319449,2026-04-21 06:50:00,NIFTY,2026-04-13,24850.0,PE,195,0,390,,854.1,24560.5
319450,2026-04-21 06:50:00,NIFTY,2026-04-13,23000.0,PE,6246630,0,49305360,,22.55,24560.5
319451,2026-04-21 06:50:00,NIFTY,2026-04-13,21600.0,CE,2795,0,0,,1540.0,24560.5
319452,2026-04-21 06:50:00,NIFTY,2026-04-21,22700.0,PE,103545,0,382655,,50.45,24560.5
319453,2026-04-21 06:50:00,NIFTY,2026-04-21,25000.0,PE,47905,0,62400,,988.9,24560.5
319454,2026-04-21 06:50:00,NIFTY,2026-04-21,22750.0,CE,5005,0,4940,,1330.8,24560.5
319455,2026-04-21 06:50:00,NIFTY,2026-04-21,25050.0,CE,21970,0,105950,,38.75,24560.5
319456,2026-04-21 06:50:00,NIFTY,2026-04-21,25050.0,PE,0,0,65,,1069.25,24560.5
319457,2026-04-21 06:50:00,NIFTY,2026-04-21,22750.0,PE,12155,0,25610,,58.25,24560.5
319458,2026-04-21 06:50:00,NIFTY,2026-04-21,25100.0,CE,93535,0,546325,,36.9,24560.5
319459,2026-04-21 06:50:00,NIFTY,2026-04-21,22800.0,CE,25025,0,49985,,1299.65,24560.5
319460,2026-04-21 06:50:00,NIFTY,2026-04-21,25100.0,PE,390,0,195,,1091.0,24560.5
319461,2026-04-21 06:50:00,NIFTY,2026-04-21,22800.0,PE,164515,0,605020,,58.15,24560.5
319462,2026-04-21 06:50:00,NIFTY,2026-04-21,22850.0,CE,3445,0,5655,,1268.0,24560.5
319463,2026-04-21 06:50:00,NIFTY,2026-04-21,22850.0,PE,24440,0,77090,,62.45,24560.5
319464,2026-04-21 06:50:00,NIFTY,2026-04-13,23150.0,PE,930020,0,9012055,,28.45,24560.5
319465,2026-04-21 06:50:00,NIFTY,2026-04-13,25000.0,PE,202995,0,401960,,967.75,24560.5
319466,2026-04-21 06:50:00,NIFTY,2026-04-13,23150.0,CE,111215,0,517010,,912.25,24560.5
319467,2026-04-21 06:50:00,NIFTY,2026-04-13,25000.0,CE,9137700,0,63560315,,11.55,24560.5
319468,2026-04-21 06:50:00,NIFTY,2026-04-13,24950.0,PE,2535,0,7800,,952.4,24560.5
319469,2026-04-21 06:50:00,NIFTY,2026-04-13,23100.0,PE,2024360,0,19127615,,25.9,24560.5
319470,2026-04-21 06:50:00,NIFTY,2026-04-13,24950.0,CE,1035645,0,11280880,,13.3,24560.5
319471,2026-04-21 06:50:00,NIFTY,2026-04-13,23250.0,PE,520715,0,8422115,,33.8,24560.5
319472,2026-04-21 06:50:00,NIFTY,2026-04-13,23250.0,CE,133380,0,426855,,816.75,24560.5
319473,2026-04-21 06:50:00,NIFTY,2026-04-13,23200.0,PE,1527240,0,21230560,,30.7,24560.5
319474,2026-04-21 06:50:00,NIFTY,2026-04-13,23200.0,CE,940355,0,1897675,,867.1,24560.5
319475,2026-04-21 06:50:00,NIFTY,2026-04-13,21700.0,CE,2275,0,650,,2286.6,24560.5
319476,2026-04-21 06:50:00,NIFTY,2026-04-13,21650.0,PE,105820,0,4346420,,4.85,24560.5
319477,2026-04-21 06:50:00,NIFTY,2026-04-13,23350.0,CE,88530,0,370175,,728.1,24560.5
319478,2026-04-21 06:50:00,NIFTY,2026-04-13,23300.0,PE,1683370,0,22236240,,37.2,24560.5
319479,2026-04-21 06:50:00,NIFTY,2026-04-13,21650.0,CE,2015,0,0,,1520.0,24560.5
319480,2026-04-21 06:50:00,NIFTY,2026-04-13,21600.0,PE,1053780,0,7226895,,4.7,24560.5
319481,2026-04-21 06:50:00,NIFTY,2026-04-13,23300.0,CE,386815,0,1636570,,772.0,24560.5
319482,2026-04-21 06:50:00,NIFTY,2026-04-21,25000.0,CE,1014130,0,4299750,,45.2,24560.5
319483,2026-04-21 06:50:00,NIFTY,2026-04-21,22900.0,PE,129415,0,500175,,67.3,24560.5
319484,2026-04-21 06:50:00,NIFTY,2026-04-21,22950.0,CE,8385,0,9880,,1137.25,24560.5
319485,2026-04-21 06:50:00,NIFTY,2026-04-21,21150.0,CE,0,0,0,,2575.4,24560.5
319486,2026-04-21 06:50:00,NIFTY,2026-04-21,22950.0,PE,19175,0,87945,,73.9,24560.5
319487,2026-04-21 06:50:00,NIFTY,2026-04-21,23000.0,CE,87945,0,193115,,1130.8,24560.5
319488,2026-04-21 06:50:00,NIFTY,2026-04-21,21150.0,PE,16250,0,48425,,15.95,24560.5
319489,2026-04-21 06:50:00,NIFTY,2026-04-21,23000.0,PE,609050,0,2243735,,74.5,24560.5
319490,2026-04-21 06:50:00,NIFTY,2026-04-21,21200.0,CE,0,0,0,,2526.15,24560.5
319491,2026-04-21 06:50:00,NIFTY,2026-04-21,21200.0,PE,16185,0,120445,,10.8,24560.5
319492,2026-04-21 06:50:00,NIFTY,2026-04-21,23050.0,CE,5785,0,585,,971.85,24560.5
319493,2026-04-21 06:50:00,NIFTY,2026-04-21,23050.0,PE,18590,0,92690,,85.5,24560.5
319494,2026-04-21 06:50:00,NIFTY,2026-04-13,21750.0,PE,160940,0,2458105,,5.35,24560.5
319495,2026-04-21 06:50:00,NIFTY,2026-04-13,21750.0,CE,1040,0,0,,1239.5,24560.5
319496,2026-04-21 06:50:00,NIFTY,2026-04-13,21700.0,PE,1553240,0,9020700,,5.15,24560.5
319497,2026-04-21 06:50:00,NIFTY,2026-04-13,23350.0,PE,670475,0,11090755,,41.1,24560.5
319498,2026-04-21 06:50:00,NIFTY,2026-04-13,20950.0,PE,101140,0,1650675,,2.75,24560.5
319499,2026-04-21 06:50:00,NIFTY,2026-04-13,21800.0,CE,5460,0,1950,,2254.65,24560.5
319500,2026-04-21 06:50:00,NIFTY,2026-04-13,23400.0,PE,1657370,0,24256765,,45.4,24560.5
319501,2026-04-21 06:50:00,NIFTY,2026-04-13,23400.0,CE,342485,0,1854580,,680.0,24560.5
319502,2026-04-21 06:50:00,NIFTY,2026-04-21,22900.0,CE,35555,0,49465,,1209.35,24560.5
319503,2026-04-21 06:50:00,NIFTY,2026-04-21,23150.0,CE,4420,0,11960,,985.6,24560.5
319504,2026-04-21 06:50:00,NIFTY,2026-04-21,23150.0,PE,12090,0,41210,,95.2,24560.5
319505,2026-04-21 06:50:00,NIFTY,2026-04-21,23200.0,CE,34645,0,74295,,957.65,24560.5
319506,2026-04-21 06:50:00,NIFTY,2026-04-21,23200.0,PE,137605,0,562575,,97.25,24560.5
319507,2026-04-21 06:50:00,NIFTY,2026-04-21,23250.0,CE,4680,0,19240,,896.35,24560.5
319508,2026-04-21 06:50:00,NIFTY,2026-04-21,23250.0,PE,14690,0,45435,,109.25,24560.5
319509,2026-04-21 06:50:00,NIFTY,2026-04-21,23300.0,CE,39195,0,64870,,870.65,24560.5
319510,2026-04-21 06:50:00,NIFTY,2026-04-21,23300.0,PE,158145,0,589810,,112.15,24560.5
319511,2026-04-21 06:50:00,NIFTY,2026-04-21,21250.0,CE,0,0,0,,2476.9,24560.5
319512,2026-04-21 06:50:00,NIFTY,2026-04-13,23450.0,CE,67080,0,484380,,639.1,24560.5
319513,2026-04-21 06:50:00,NIFTY,2026-04-13,23550.0,CE,87880,0,808665,,547.5,24560.5
319514,2026-04-21 06:50:00,NIFTY,2026-04-13,23500.0,PE,3888950,0,63273795,,56.4,24560.5
319515,2026-04-21 06:50:00,NIFTY,2026-04-13,23500.0,CE,1263600,0,10011495,,593.6,24560.5
319516,2026-04-21 06:50:00,NIFTY,2026-04-13,21800.0,PE,1629095,0,11572405,,5.85,24560.5
319517,2026-04-21 06:50:00,NIFTY,2026-04-13,23450.0,PE,1079390,0,14279395,,50.1,24560.5
319518,2026-04-21 06:50:00,NIFTY,2026-04-13,23650.0,CE,114530,0,1765985,,466.7,24560.5
319519,2026-04-21 06:50:00,NIFTY,2026-04-13,21900.0,CE,4420,0,650,,2053.35,24560.5
319520,2026-04-21 06:50:00,NIFTY,2026-04-13,23600.0,PE,2126150,0,34156005,,71.25,24560.5
319521,2026-04-21 06:50:00,NIFTY,2026-04-13,21850.0,PE,95095,0,1846455,,6.05,24560.5
319522,2026-04-21 06:50:00,NIFTY,2026-04-13,23600.0,CE,778700,0,5276310,,509.55,24560.5
319523,2026-04-21 06:50:00,NIFTY,2026-04-13,23550.0,PE,728130,0,13448565,,63.3,24560.5
319524,2026-04-21 06:50:00,NIFTY,2026-04-13,21850.0,CE,585,0,260,,2151.5,24560.5
319525,2026-04-21 06:50:00,NIFTY,2026-04-13,21950.0,CE,1885,0,130,,2022.0,24560.5
319526,2026-04-21 06:50:00,NIFTY,2026-04-13,21900.0,PE,631930,0,8590205,,6.3,24560.5
319527,2026-04-21 06:50:00,NIFTY,2026-04-13,23650.0,PE,736580,0,18119920,,80.15,24560.5
319528,2026-04-21 06:50:00,NIFTY,2026-04-21,23100.0,CE,38805,0,62725,,1043.8,24560.5
319529,2026-04-21 06:50:00,NIFTY,2026-04-21,23100.0,PE,151060,0,587600,,85.0,24560.5
319530,2026-04-21 06:50:00,NIFTY,2026-04-21,23400.0,PE,148720,0,485550,,130.7,24560.5
319531,2026-04-21 06:50:00,NIFTY,2026-04-21,21250.0,PE,0,0,0,,3.2,24560.5
319532,2026-04-21 06:50:00,NIFTY,2026-04-21,23450.0,CE,6240,0,17810,,743.25,24560.5
319533,2026-04-21 06:50:00,NIFTY,2026-04-21,23450.0,PE,48425,0,111085,,140.0,24560.5
319534,2026-04-21 06:50:00,NIFTY,2026-04-21,23500.0,CE,150995,0,465660,,711.15,24560.5
319535,2026-04-21 06:50:00,NIFTY,2026-04-21,21300.0,CE,0,0,0,,2427.75,24560.5
319536,2026-04-21 06:50:00,NIFTY,2026-04-21,21300.0,PE,13195,0,149890,,11.85,24560.5
319537,2026-04-21 06:50:00,NIFTY,2026-04-21,23500.0,PE,325585,0,1555775,,148.75,24560.5
319538,2026-04-21 06:50:00,NIFTY,2026-04-21,21350.0,CE,0,0,0,,2378.7,24560.5
319539,2026-04-21 06:50:00,NIFTY,2026-04-21,23550.0,CE,20670,0,22425,,677.4,24560.5
319540,2026-04-21 06:50:00,NIFTY,2026-04-21,21350.0,PE,0,0,0,,4.3,24560.5
319541,2026-04-21 06:50:00,NIFTY,2026-04-21,23550.0,PE,910,0,715,,381.5,24560.5
319542,2026-04-21 06:50:00,NIFTY,2026-04-13,21950.0,PE,153660,0,1752530,,6.65,24560.5
319543,2026-04-21 06:50:00,NIFTY,2026-04-13,22050.0,PE,169650,0,2255370,,7.15,24560.5
